| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         4|        722.900|         671.300|     745.200|   -89200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         6|        727.500|         671.300|     745.200|  -106200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.200|         671.300|     745.200|   -22000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.500|         671.300|     745.200|   -17700.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         4|        727.200|         671.300|     745.200|   -72000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.000|         671.300|     745.200|   -22200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         2|        727.400|         671.300|     745.200|   -35600.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.300|         671.300|     745.200|   -17900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.000|         671.300|     745.200|   -22200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.300|         671.300|     745.200|   -17900.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        723.000|         671.300|     745.200|   -22200.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.200|         671.300|     745.200|   -18000.00|                 0.000|  普通成交  |
|20220322  |能源中心|原油              |sc2204          |20220304 |买   |         1|        727.300|         671.300|     745.200|   -17900.00|                 0.000|  普通成交  |
