|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.800|     6|  3232800.00|平昨              |    121.39|   172800.00|                 0.00|000003182861|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194901|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194902|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194903|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194904|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     2|  1077200.00|平昨              |     40.46|    58200.00|                 0.00|000003194905|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194906|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194907|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194908|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29100.00|                 0.00|000003194909|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|    10|  5386000.00|平昨              |    202.32|   292000.00|                 0.00|000003197500|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    29300.00|                 0.00|000003213202|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    29300.00|                 0.00|000003213203|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     5|  2691500.00|平昨              |    101.16|   146000.00|                 0.00|000003213204|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    29200.00|                 0.00|000003213205|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    29200.00|                 0.00|000003213206|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    29100.00|                 0.00|000003213207|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    28800.00|                 0.00|000003224001|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    28800.00|                 0.00|000003224002|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    28800.00|                 0.00|000003224003|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    28800.00|                 0.00|000003224004|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     2|  1076400.00|平昨              |     40.46|    57600.00|                 0.00|000003224247|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    28800.00|                 0.00|000003224260|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    28800.00|                 0.00|000003224271|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     2|  1076400.00|平昨              |     40.46|    57600.00|                 0.00|000003224282|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    28800.00|                 0.00|000003224410|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     2|  1076600.00|平昨              |     40.46|    57500.00|                 0.00|000003226528|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     3|  1614900.00|平昨              |     60.70|    86100.00|                 0.00|000003226529|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     4|  2153200.00|平昨              |     80.93|   114800.00|                 0.00|000003226530|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     6|  3231000.00|平昨              |    121.39|   176100.00|                 0.00|000003269737|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     1|   538500.00|平昨              |     20.23|    29300.00|                 0.00|000003269750|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     1|   538500.00|平昨              |     20.23|    29300.00|                 0.00|000003269751|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     2|  1077000.00|平昨              |     40.46|    58600.00|                 0.00|000003269763|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     1|   538600.00|平昨              |     20.23|    29400.00|                 0.00|000003270050|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.600|     2|  1077200.00|平昨              |     40.46|    58800.00|                 0.00|000003270051|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     3|  1615500.00|平昨              |     60.70|    86900.00|                 0.00|000003270052|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     1|   538500.00|平昨              |     20.23|    28800.00|                 0.00|000003270053|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     2|  1077000.00|平昨              |     40.46|    57600.00|                 0.00|000003270054|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     1|   538500.00|平昨              |     20.23|    28800.00|                 0.00|000003270055|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     5|  2692500.00|平昨              |    101.16|   144500.00|                 0.00|000003270487|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     1|   538500.00|平昨              |     20.23|    29300.00|                 0.00|000003270489|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.500|     4|  2154000.00|平昨              |     80.93|   117200.00|                 0.00|000003270509|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     8|  4306400.00|平昨              |    161.86|   248800.00|                 0.00|000003273888|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    31100.00|                 0.00|000003273889|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    31100.00|                 0.00|000003273923|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    31000.00|                 0.00|000003284114|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    31000.00|                 0.00|000003284115|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    31000.00|                 0.00|000003284116|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.300|     1|   538300.00|平昨              |     20.23|    31000.00|                 0.00|000003284117|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    30900.00|                 0.00|000003284118|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     3|  1614600.00|平昨              |     60.70|    92700.00|                 0.00|000003284119|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.200|     1|   538200.00|平昨              |     20.23|    30900.00|                 0.00|000003284120|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30800.00|                 0.00|000003284121|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30700.00|                 0.00|000003284220|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30700.00|                 0.00|000003284221|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30700.00|                 0.00|000003284222|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30700.00|                 0.00|000003284223|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     6|  3228600.00|平昨              |    121.39|   184200.00|                 0.00|000003284224|  普通成交  |
|20211110|能源中心|原油              |     sc2112     |   卖| 套保       |   538.100|     1|   538100.00|平昨              |     20.23|    30700.00|                 0.00|000003285413|  普通成交  |
