| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.800|         459.100|     446.000|     8200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.700|         459.100|     446.000|     5300.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.800|         459.100|     446.000|     7200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.400|         459.100|     446.000|     7600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.000|         459.100|     446.000|     7000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.700|         459.100|     446.000|     7300.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.400|         459.100|     446.000|     7600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.500|         459.100|     446.000|     8500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.800|         459.100|     446.000|     5200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.900|         459.100|     446.000|     8100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.900|         459.100|     446.000|     8100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.500|         459.100|     446.000|     7500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.000|         459.100|     446.000|     9000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.300|         459.100|     446.000|     6700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.000|         459.100|     446.000|     9000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.400|         459.100|     446.000|     7600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.000|         459.100|     446.000|     8000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.700|         459.100|     446.000|     7300.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.500|         459.100|     446.000|     6500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.900|         459.100|     446.000|     5100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.600|         459.100|     446.000|     7400.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.600|         459.100|     446.000|     9400.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.800|         459.100|     446.000|     8200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.600|         459.100|     446.000|     7400.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.900|         459.100|     446.000|     8100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.100|         459.100|     446.000|     7900.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.100|         459.100|     446.000|     6900.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.500|         459.100|     446.000|     8500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.300|         459.100|     446.000|     5700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.000|         459.100|     446.000|     9000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.400|         459.100|     446.000|     7600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.100|         459.100|     446.000|     7900.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.800|         459.100|     446.000|     7200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.300|         459.100|     446.000|     5700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.000|         459.100|     446.000|     9000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.500|         459.100|     446.000|     9500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.400|         459.100|     446.000|     6600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        441.000|         459.100|     446.000|     5000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.900|         459.100|     446.000|     5100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.900|         459.100|     446.000|     8100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.700|         459.100|     446.000|     5300.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.500|         459.100|     446.000|     8500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.800|         459.100|     446.000|     7200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.200|         459.100|     446.000|     8800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        441.000|         459.100|     446.000|     5000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.900|         459.100|     446.000|     9100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.000|         459.100|     446.000|     9000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.500|         459.100|     446.000|     8500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.700|         459.100|     446.000|     9300.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.100|         459.100|     446.000|     6900.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.900|         459.100|     446.000|     5100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        439.500|         459.100|     446.000|     6500.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.200|         459.100|     446.000|     9800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.300|         459.100|     446.000|     8700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.800|         459.100|     446.000|     8200.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.400|         459.100|     446.000|     5600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.900|         459.100|     446.000|     8100.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.600|         459.100|     446.000|     9400.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.300|         459.100|     446.000|     7700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.300|         459.100|     446.000|     9700.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.200|         459.100|     446.000|     7800.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.000|         459.100|     446.000|     8000.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        436.400|         459.100|     446.000|     9600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        438.400|         459.100|     446.000|     7600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        437.400|         459.100|     446.000|     8600.00|                 0.000|  普通成交  |
|20210629  |能源中心|原油              |sc2107          |20210618 |   卖|         1|        440.700|         459.100|     446.000|     5300.00|                 0.000|  普通成交  |
